timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1753987967850,912,Abrindo mapa,200,"Number of samples in transaction : 3, number of failing samples : 0",Stratega Estresse 1-96,,true,,1368,3144,18,18,null,456,0,0
1753987968466,301,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 ,304,Not Modified,Stratega Estresse 1-99,,true,,456,1048,18,18,https://map.sit.sdlc-quattrus.com/editor,150,0,0
1753987968466,150,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -0,308,Permanent Redirect,Stratega Estresse 1-99,,true,,184,505,18,18,https://map.sit.sdlc-quattrus.com/,150,0,0
1753987968616,151,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -1,304,Not Modified,Stratega Estresse 1-99,,true,,272,543,18,18,https://map.sit.sdlc-quattrus.com/editor,0,0,0
1753987968485,303,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 ,304,Not Modified,Stratega Estresse 1-83,,true,,456,1133,18,18,https://map.sit.sdlc-quattrus.com/editor,152,0,0
1753987968485,152,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -0,308,Permanent Redirect,Stratega Estresse 1-83,,true,,184,590,18,18,https://map.sit.sdlc-quattrus.com/,152,0,0
1753987968637,151,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -1,304,Not Modified,Stratega Estresse 1-83,,true,,272,543,18,18,https://map.sit.sdlc-quattrus.com/editor,0,0,0
1753987967559,1228,Inserindo Tag,200,"Number of samples in transaction : 4, number of failing samples : 0",Stratega Estresse 1-83,,true,,1824,4369,18,18,null,619,21,0
1753987968527,302,https://api-map.sit.sdlc-quattrus.com/api/v1/PaaIntegration/project ,304,Not Modified,Stratega Estresse 1-88,,true,,456,1052,17,17,https://map.sit.sdlc-quattrus.com/editor,151,0,0
1753987968527,151,https://api-map.sit.sdlc-quattrus.com/api/v1/PaaIntegration/project -0,308,Permanent Redirect,Stratega Estresse 1-88,,true,,184,509,17,17,https://map.sit.sdlc-quattrus.com/,151,0,0
1753987968678,151,https://api-map.sit.sdlc-quattrus.com/api/v1/PaaIntegration/project -1,304,Not Modified,Stratega Estresse 1-88,,true,,272,543,17,17,https://map.sit.sdlc-quattrus.com/editor,0,0,0
1753987968377,452,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 ,304,Not Modified,Stratega Estresse 1-89,,true,,801,1646,17,17,https://map.sit.sdlc-quattrus.com:443/editor,150,0,0
1753987968377,150,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -0,301,Moved Permanently,Stratega Estresse 1-89,text,true,,345,590,17,17,http://map.sit.sdlc-quattrus.com/,150,0,0
1753987968527,151,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -1,308,Permanent Redirect,Stratega Estresse 1-89,,true,,184,509,17,17,https://map.sit.sdlc-quattrus.com:443/,151,0,0
1753987968678,151,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -2,304,Not Modified,Stratega Estresse 1-89,,true,,272,547,17,17,https://map.sit.sdlc-quattrus.com:443/editor,0,0,0
1753987967471,1358,Inserindo shape 1,200,"Number of samples in transaction : 2, number of failing samples : 0",Stratega Estresse 1-89,,true,,10831,3179,17,17,null,450,0,150
1753987968527,303,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 ,304,Not Modified,Stratega Estresse 1-85,,true,,456,1052,17,17,https://map.sit.sdlc-quattrus.com/editor,151,0,0
1753987968527,151,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -0,308,Permanent Redirect,Stratega Estresse 1-85,,true,,184,509,17,17,https://map.sit.sdlc-quattrus.com/,151,0,0
1753987968678,152,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -1,304,Not Modified,Stratega Estresse 1-85,,true,,272,543,17,17,https://map.sit.sdlc-quattrus.com/editor,0,0,0
1753987968543,302,https://api-map.sit.sdlc-quattrus.com/api/v1/Map/798 ,304,Not Modified,Stratega Estresse 1-98,,true,,456,1048,17,17,https://map.sit.sdlc-quattrus.com/editor,150,0,0
1753987968543,151,https://api-map.sit.sdlc-quattrus.com/api/v1/Map/798 -0,308,Permanent Redirect,Stratega Estresse 1-98,,true,,184,505,17,17,https://map.sit.sdlc-quattrus.com/,150,0,0
1753987968694,151,https://api-map.sit.sdlc-quattrus.com/api/v1/Map/798 -1,304,Not Modified,Stratega Estresse 1-98,,true,,272,543,17,17,https://map.sit.sdlc-quattrus.com/editor,0,0,0
1753987967969,908,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 ,200,OK,Stratega Estresse 1-92,text,true,,10030,1533,17,17,https://map.sit.sdlc-quattrus.com:443/editor,301,0,151
1753987967969,301,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -0,301,Moved Permanently,Stratega Estresse 1-92,text,true,,345,509,17,17,http://map.sit.sdlc-quattrus.com/,301,0,151
1753987968271,451,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -1,308,Permanent Redirect,Stratega Estresse 1-92,,true,,184,509,17,17,https://map.sit.sdlc-quattrus.com:443/,451,0,300
1753987968722,155,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -2,200,OK,Stratega Estresse 1-92,text,true,,9501,515,17,17,https://map.sit.sdlc-quattrus.com:443/editor,155,0,0
1753987968608,303,https://api-map.sit.sdlc-quattrus.com/api/v1/PaaIntegration/project ,304,Not Modified,Stratega Estresse 1-86,,true,,456,1132,17,17,https://map.sit.sdlc-quattrus.com/editor,151,0,0
1753987968608,151,https://api-map.sit.sdlc-quattrus.com/api/v1/PaaIntegration/project -0,308,Permanent Redirect,Stratega Estresse 1-86,,true,,184,589,17,17,https://map.sit.sdlc-quattrus.com/,151,0,0
1753987968759,152,https://api-map.sit.sdlc-quattrus.com/api/v1/PaaIntegration/project -1,304,Not Modified,Stratega Estresse 1-86,,true,,272,543,17,17,https://map.sit.sdlc-quattrus.com/editor,0,0,0
1753987968637,303,https://api-map.sit.sdlc-quattrus.com/api/v1/PaaIntegration/project ,304,Not Modified,Stratega Estresse 1-87,,true,,456,1132,17,17,https://map.sit.sdlc-quattrus.com/editor,151,0,0
1753987968637,151,https://api-map.sit.sdlc-quattrus.com/api/v1/PaaIntegration/project -0,308,Permanent Redirect,Stratega Estresse 1-87,,true,,184,589,17,17,https://map.sit.sdlc-quattrus.com/,151,0,0
1753987968788,152,https://api-map.sit.sdlc-quattrus.com/api/v1/PaaIntegration/project -1,304,Not Modified,Stratega Estresse 1-87,,true,,272,543,17,17,https://map.sit.sdlc-quattrus.com/editor,0,0,0
1753987968650,301,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 ,304,Not Modified,Stratega Estresse 1-97,,true,,456,1048,17,17,https://map.sit.sdlc-quattrus.com/editor,149,0,0
1753987968650,149,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -0,308,Permanent Redirect,Stratega Estresse 1-97,,true,,184,505,17,17,https://map.sit.sdlc-quattrus.com/,149,0,0
1753987968799,152,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -1,304,Not Modified,Stratega Estresse 1-97,,true,,272,543,17,17,https://map.sit.sdlc-quattrus.com/editor,0,0,0
1753987968498,453,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 ,304,Not Modified,Stratega Estresse 1-90,,true,,801,1646,17,17,https://map.sit.sdlc-quattrus.com:443/editor,151,0,0
1753987968498,151,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -0,301,Moved Permanently,Stratega Estresse 1-90,text,true,,345,590,17,17,http://map.sit.sdlc-quattrus.com/,151,0,0
1753987968649,150,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -1,308,Permanent Redirect,Stratega Estresse 1-90,,true,,184,509,17,17,https://map.sit.sdlc-quattrus.com:443/,150,0,0
1753987968799,152,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -2,304,Not Modified,Stratega Estresse 1-90,,true,,272,547,17,17,https://map.sit.sdlc-quattrus.com:443/editor,0,0,0
1753987968043,907,Abrindo mapa,200,"Number of samples in transaction : 3, number of failing samples : 0",Stratega Estresse 1-97,,true,,1368,3144,17,17,null,452,1,0
1753987967591,1359,Inserindo shape 1,200,"Number of samples in transaction : 2, number of failing samples : 0",Stratega Estresse 1-90,,true,,10831,3179,17,17,null,451,1,150
1753987968672,302,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 ,304,Not Modified,Stratega Estresse 1-100,,true,,456,1048,17,17,https://map.sit.sdlc-quattrus.com/editor,151,0,0
1753987968672,151,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -0,308,Permanent Redirect,Stratega Estresse 1-100,,true,,184,505,17,17,https://map.sit.sdlc-quattrus.com/,151,0,0
1753987968823,151,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -1,304,Not Modified,Stratega Estresse 1-100,,true,,272,543,17,17,https://map.sit.sdlc-quattrus.com/editor,0,0,0
1753987968742,305,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 ,304,Not Modified,Stratega Estresse 1-84,,true,,456,1133,17,17,https://map.sit.sdlc-quattrus.com/editor,152,0,0
1753987968742,152,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -0,308,Permanent Redirect,Stratega Estresse 1-84,,true,,184,590,17,17,https://map.sit.sdlc-quattrus.com/,152,0,0
1753987968895,152,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -1,304,Not Modified,Stratega Estresse 1-84,,true,,272,543,17,17,https://map.sit.sdlc-quattrus.com/editor,0,0,0
1753987967814,1233,Inserindo Tag,200,"Number of samples in transaction : 4, number of failing samples : 0",Stratega Estresse 1-84,,true,,1824,4369,17,17,null,619,0,0
1753987968160,906,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 ,200,OK,Stratega Estresse 1-93,text,true,,10030,1533,16,16,https://map.sit.sdlc-quattrus.com:443/editor,300,0,150
1753987968160,300,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -0,301,Moved Permanently,Stratega Estresse 1-93,text,true,,345,509,16,16,http://map.sit.sdlc-quattrus.com/,300,0,150
1753987968460,451,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -1,308,Permanent Redirect,Stratega Estresse 1-93,,true,,184,509,16,16,https://map.sit.sdlc-quattrus.com:443/,451,0,301
1753987968911,155,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -2,200,OK,Stratega Estresse 1-93,text,true,,9501,515,16,16,https://map.sit.sdlc-quattrus.com:443/editor,155,0,0
1753987968768,301,https://api-map.sit.sdlc-quattrus.com/api/v1/Map/798 ,304,Not Modified,Stratega Estresse 1-99,,true,,456,1048,16,16,https://map.sit.sdlc-quattrus.com/editor,150,0,0
1753987968768,150,https://api-map.sit.sdlc-quattrus.com/api/v1/Map/798 -0,308,Permanent Redirect,Stratega Estresse 1-99,,true,,184,505,16,16,https://map.sit.sdlc-quattrus.com/,150,0,0
1753987968918,151,https://api-map.sit.sdlc-quattrus.com/api/v1/Map/798 -1,304,Not Modified,Stratega Estresse 1-99,,true,,272,543,16,16,https://map.sit.sdlc-quattrus.com/editor,0,0,0
1753987968829,301,https://api-map.sit.sdlc-quattrus.com/api/v1/PaaIntegration/project ,304,Not Modified,Stratega Estresse 1-89,,true,,456,1052,16,16,https://map.sit.sdlc-quattrus.com/editor,150,0,0
1753987968829,150,https://api-map.sit.sdlc-quattrus.com/api/v1/PaaIntegration/project -0,308,Permanent Redirect,Stratega Estresse 1-89,,true,,184,509,16,16,https://map.sit.sdlc-quattrus.com/,150,0,0
1753987968979,151,https://api-map.sit.sdlc-quattrus.com/api/v1/PaaIntegration/project -1,304,Not Modified,Stratega Estresse 1-89,,true,,272,543,16,16,https://map.sit.sdlc-quattrus.com/editor,0,0,0
1753987968831,299,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 ,304,Not Modified,Stratega Estresse 1-85,,true,,456,1133,16,16,https://map.sit.sdlc-quattrus.com/editor,149,0,0
1753987968831,149,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -0,308,Permanent Redirect,Stratega Estresse 1-85,,true,,184,590,16,16,https://map.sit.sdlc-quattrus.com/,149,0,0
1753987968980,150,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -1,304,Not Modified,Stratega Estresse 1-85,,true,,272,543,16,16,https://map.sit.sdlc-quattrus.com/editor,0,0,0
1753987967921,1207,Inserindo Tag,200,"Number of samples in transaction : 4, number of failing samples : 0",Stratega Estresse 1-85,,true,,1824,4369,16,16,null,603,2,0
1753987968829,302,https://api-map.sit.sdlc-quattrus.com/api/v1/PaaIntegration/project ,304,Not Modified,Stratega Estresse 1-88,,true,,456,1132,15,15,https://map.sit.sdlc-quattrus.com/editor,150,0,0
1753987968829,150,https://api-map.sit.sdlc-quattrus.com/api/v1/PaaIntegration/project -0,308,Permanent Redirect,Stratega Estresse 1-88,,true,,184,589,15,15,https://map.sit.sdlc-quattrus.com/,150,0,0
1753987968979,152,https://api-map.sit.sdlc-quattrus.com/api/v1/PaaIntegration/project -1,304,Not Modified,Stratega Estresse 1-88,,true,,272,543,15,15,https://map.sit.sdlc-quattrus.com/editor,0,0,0
1753987968845,301,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 ,304,Not Modified,Stratega Estresse 1-98,,true,,456,1048,15,15,https://map.sit.sdlc-quattrus.com/editor,150,0,0
1753987968845,150,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -0,308,Permanent Redirect,Stratega Estresse 1-98,,true,,184,505,15,15,https://map.sit.sdlc-quattrus.com/,150,0,0
1753987968995,151,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -1,304,Not Modified,Stratega Estresse 1-98,,true,,272,543,15,15,https://map.sit.sdlc-quattrus.com/editor,0,0,0
1753987968241,905,Abrindo mapa,200,"Number of samples in transaction : 3, number of failing samples : 0",Stratega Estresse 1-98,,true,,1368,3144,15,15,null,450,1,0
1753987968726,453,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 ,304,Not Modified,Stratega Estresse 1-91,,true,,801,1646,15,15,https://map.sit.sdlc-quattrus.com:443/editor,151,0,0
1753987968726,151,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -0,301,Moved Permanently,Stratega Estresse 1-91,text,true,,345,590,15,15,http://map.sit.sdlc-quattrus.com/,151,0,0
1753987968878,150,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -1,308,Permanent Redirect,Stratega Estresse 1-91,,true,,184,509,15,15,https://map.sit.sdlc-quattrus.com:443/,149,0,0
1753987969028,151,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -2,304,Not Modified,Stratega Estresse 1-91,,true,,272,547,15,15,https://map.sit.sdlc-quattrus.com:443/editor,0,0,0
1753987967793,1386,Inserindo shape 1,200,"Number of samples in transaction : 2, number of failing samples : 0",Stratega Estresse 1-91,,true,,10831,3179,15,15,null,478,1,175
1753987968912,305,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 ,304,Not Modified,Stratega Estresse 1-86,,true,,456,1052,15,15,https://map.sit.sdlc-quattrus.com/editor,154,0,0
1753987968912,154,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -0,308,Permanent Redirect,Stratega Estresse 1-86,,true,,184,509,15,15,https://map.sit.sdlc-quattrus.com/,154,0,0
1753987969066,151,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -1,304,Not Modified,Stratega Estresse 1-86,,true,,272,543,15,15,https://map.sit.sdlc-quattrus.com/editor,0,0,0
1753987968940,310,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 ,304,Not Modified,Stratega Estresse 1-87,,true,,456,1052,15,15,https://map.sit.sdlc-quattrus.com/editor,158,0,0
1753987968940,158,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -0,308,Permanent Redirect,Stratega Estresse 1-87,,true,,184,509,15,15,https://map.sit.sdlc-quattrus.com/,158,0,0
1753987969098,152,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -1,304,Not Modified,Stratega Estresse 1-87,,true,,272,543,15,15,https://map.sit.sdlc-quattrus.com/editor,0,0,0
1753987968952,304,https://api-map.sit.sdlc-quattrus.com/api/v1/PaaIntegration/project ,304,Not Modified,Stratega Estresse 1-90,,true,,456,1052,15,15,https://map.sit.sdlc-quattrus.com/editor,151,0,0
1753987968952,152,https://api-map.sit.sdlc-quattrus.com/api/v1/PaaIntegration/project -0,308,Permanent Redirect,Stratega Estresse 1-90,,true,,184,509,15,15,https://map.sit.sdlc-quattrus.com/,151,0,0
1753987969104,152,https://api-map.sit.sdlc-quattrus.com/api/v1/PaaIntegration/project -1,304,Not Modified,Stratega Estresse 1-90,,true,,272,543,15,15,https://map.sit.sdlc-quattrus.com/editor,0,0,0
1753987968354,902,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 ,200,OK,Stratega Estresse 1-94,text,true,,10030,1533,15,15,https://map.sit.sdlc-quattrus.com:443/editor,299,0,149
1753987968354,299,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -0,301,Moved Permanently,Stratega Estresse 1-94,text,true,,345,509,15,15,http://map.sit.sdlc-quattrus.com/,299,0,149
1753987968653,451,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -1,308,Permanent Redirect,Stratega Estresse 1-94,,true,,184,509,15,15,https://map.sit.sdlc-quattrus.com:443/,451,0,301
1753987969104,152,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -2,200,OK,Stratega Estresse 1-94,text,true,,9501,515,15,15,https://map.sit.sdlc-quattrus.com:443/editor,152,0,0
1753987968975,301,https://api-map.sit.sdlc-quattrus.com/api/v1/Map/798 ,304,Not Modified,Stratega Estresse 1-100,,true,,456,1048,15,15,https://map.sit.sdlc-quattrus.com/editor,150,0,0
1753987968975,150,https://api-map.sit.sdlc-quattrus.com/api/v1/Map/798 -0,308,Permanent Redirect,Stratega Estresse 1-100,,true,,184,505,15,15,https://map.sit.sdlc-quattrus.com/,150,0,0
1753987969125,151,https://api-map.sit.sdlc-quattrus.com/api/v1/Map/798 -1,304,Not Modified,Stratega Estresse 1-100,,true,,272,543,15,15,https://map.sit.sdlc-quattrus.com/editor,0,0,0
1753987968878,451,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 ,304,Not Modified,Stratega Estresse 1-92,,true,,801,1646,15,15,https://map.sit.sdlc-quattrus.com:443/editor,149,0,0
1753987968878,149,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -0,301,Moved Permanently,Stratega Estresse 1-92,text,true,,345,590,15,15,http://map.sit.sdlc-quattrus.com/,149,0,0
1753987969028,150,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -1,308,Permanent Redirect,Stratega Estresse 1-92,,true,,184,509,15,15,https://map.sit.sdlc-quattrus.com:443/,150,0,0
1753987969178,151,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -2,304,Not Modified,Stratega Estresse 1-92,,true,,272,547,15,15,https://map.sit.sdlc-quattrus.com:443/editor,0,0,0
1753987967969,1359,Inserindo shape 1,200,"Number of samples in transaction : 2, number of failing samples : 0",Stratega Estresse 1-92,,true,,10831,3179,15,15,null,450,1,151
1753987969069,299,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 ,304,Not Modified,Stratega Estresse 1-99,,true,,456,1048,15,15,https://map.sit.sdlc-quattrus.com/editor,149,0,0
1753987969069,149,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -0,308,Permanent Redirect,Stratega Estresse 1-99,,true,,184,505,15,15,https://map.sit.sdlc-quattrus.com/,149,0,0
1753987969219,149,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -1,304,Not Modified,Stratega Estresse 1-99,,true,,272,543,15,15,https://map.sit.sdlc-quattrus.com/editor,0,0,0
1753987968466,901,Abrindo mapa,200,"Number of samples in transaction : 3, number of failing samples : 0",Stratega Estresse 1-99,,true,,1368,3144,15,15,null,449,2,0
1753987969132,315,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 ,304,Not Modified,Stratega Estresse 1-88,,true,,456,1052,15,15,https://map.sit.sdlc-quattrus.com/editor,150,0,0
1753987969130,317,https://api-map.sit.sdlc-quattrus.com/api/v1/PaaIntegration/project ,304,Not Modified,Stratega Estresse 1-89,,true,,456,1132,15,15,https://map.sit.sdlc-quattrus.com/editor,151,0,0
1753987969132,150,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -0,308,Permanent Redirect,Stratega Estresse 1-88,,true,,184,509,15,15,https://map.sit.sdlc-quattrus.com/,150,0,0
1753987969130,151,https://api-map.sit.sdlc-quattrus.com/api/v1/PaaIntegration/project -0,308,Permanent Redirect,Stratega Estresse 1-89,,true,,184,589,15,15,https://map.sit.sdlc-quattrus.com/,151,0,0
1753987969282,165,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -1,304,Not Modified,Stratega Estresse 1-88,,true,,272,543,15,15,https://map.sit.sdlc-quattrus.com/editor,0,0,0
1753987969281,166,https://api-map.sit.sdlc-quattrus.com/api/v1/PaaIntegration/project -1,304,Not Modified,Stratega Estresse 1-89,,true,,272,543,15,15,https://map.sit.sdlc-quattrus.com/editor,0,0,0
1753987969180,301,https://api-map.sit.sdlc-quattrus.com/api/v1/PaaIntegration/project ,304,Not Modified,Stratega Estresse 1-91,,true,,456,1052,15,15,https://map.sit.sdlc-quattrus.com/editor,149,0,0
1753987969180,149,https://api-map.sit.sdlc-quattrus.com/api/v1/PaaIntegration/project -0,308,Permanent Redirect,Stratega Estresse 1-91,,true,,184,509,15,15,https://map.sit.sdlc-quattrus.com/,149,0,0
1753987969329,152,https://api-map.sit.sdlc-quattrus.com/api/v1/PaaIntegration/project -1,304,Not Modified,Stratega Estresse 1-91,,true,,272,543,15,15,https://map.sit.sdlc-quattrus.com/editor,0,0,0
1753987968609,909,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 ,200,OK,Stratega Estresse 1-95,text,true,,10030,1533,15,15,https://map.sit.sdlc-quattrus.com:443/editor,301,0,150
1753987968609,301,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -0,301,Moved Permanently,Stratega Estresse 1-95,text,true,,345,509,15,15,http://map.sit.sdlc-quattrus.com/,301,0,150
1753987968911,453,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -1,308,Permanent Redirect,Stratega Estresse 1-95,,true,,184,509,15,15,https://map.sit.sdlc-quattrus.com:443/,453,0,302
1753987969364,154,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -2,200,OK,Stratega Estresse 1-95,text,true,,9501,515,15,15,https://map.sit.sdlc-quattrus.com:443/editor,154,0,0
1753987969066,452,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 ,304,Not Modified,Stratega Estresse 1-93,,true,,801,1646,15,15,https://map.sit.sdlc-quattrus.com:443/editor,150,0,0
1753987969066,150,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -0,301,Moved Permanently,Stratega Estresse 1-93,text,true,,345,590,15,15,http://map.sit.sdlc-quattrus.com/,150,0,0
1753987969216,150,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -1,308,Permanent Redirect,Stratega Estresse 1-93,,true,,184,509,15,15,https://map.sit.sdlc-quattrus.com:443/,150,0,0
1753987969366,152,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -2,304,Not Modified,Stratega Estresse 1-93,,true,,272,547,15,15,https://map.sit.sdlc-quattrus.com:443/editor,0,0,0
1753987968160,1358,Inserindo shape 1,200,"Number of samples in transaction : 2, number of failing samples : 0",Stratega Estresse 1-93,,true,,10831,3179,15,15,null,450,0,150
1753987969217,301,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 ,304,Not Modified,Stratega Estresse 1-86,,true,,456,1133,15,15,https://map.sit.sdlc-quattrus.com/editor,149,0,0
1753987969217,149,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -0,308,Permanent Redirect,Stratega Estresse 1-86,,true,,184,590,15,15,https://map.sit.sdlc-quattrus.com/,149,0,0
1753987969366,152,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -1,304,Not Modified,Stratega Estresse 1-86,,true,,272,543,15,15,https://map.sit.sdlc-quattrus.com/editor,0,0,0
1753987968304,1213,Inserindo Tag,200,"Number of samples in transaction : 4, number of failing samples : 0",Stratega Estresse 1-86,,true,,1824,4369,15,15,null,606,1,0
1753987969250,304,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 ,304,Not Modified,Stratega Estresse 1-87,,true,,456,1133,14,14,https://map.sit.sdlc-quattrus.com/editor,151,0,0
1753987969250,151,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -0,308,Permanent Redirect,Stratega Estresse 1-87,,true,,184,590,14,14,https://map.sit.sdlc-quattrus.com/,151,0,0
1753987969401,153,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -1,304,Not Modified,Stratega Estresse 1-87,,true,,272,543,14,14,https://map.sit.sdlc-quattrus.com/editor,0,0,0
1753987968334,1220,Inserindo Tag,200,"Number of samples in transaction : 4, number of failing samples : 0",Stratega Estresse 1-87,,true,,1824,4369,14,14,null,611,0,0
1753987969256,300,https://api-map.sit.sdlc-quattrus.com/api/v1/PaaIntegration/project ,304,Not Modified,Stratega Estresse 1-90,,true,,456,1132,13,13,https://map.sit.sdlc-quattrus.com/editor,150,0,0
1753987969256,150,https://api-map.sit.sdlc-quattrus.com/api/v1/PaaIntegration/project -0,308,Permanent Redirect,Stratega Estresse 1-90,,true,,184,589,13,13,https://map.sit.sdlc-quattrus.com/,150,0,0
1753987969406,150,https://api-map.sit.sdlc-quattrus.com/api/v1/PaaIntegration/project -1,304,Not Modified,Stratega Estresse 1-90,,true,,272,543,13,13,https://map.sit.sdlc-quattrus.com/editor,0,0,0
1753987969276,322,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 ,304,Not Modified,Stratega Estresse 1-100,,true,,456,1048,13,13,https://map.sit.sdlc-quattrus.com/editor,171,0,0
1753987969276,171,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -0,308,Permanent Redirect,Stratega Estresse 1-100,,true,,184,505,13,13,https://map.sit.sdlc-quattrus.com/,171,0,0
1753987969447,151,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -1,304,Not Modified,Stratega Estresse 1-100,,true,,272,543,13,13,https://map.sit.sdlc-quattrus.com/editor,0,0,0
1753987968672,925,Abrindo mapa,200,"Number of samples in transaction : 3, number of failing samples : 0",Stratega Estresse 1-100,,true,,1368,3144,13,13,null,472,1,0
1753987969330,303,https://api-map.sit.sdlc-quattrus.com/api/v1/PaaIntegration/project ,304,Not Modified,Stratega Estresse 1-92,,true,,456,1052,13,13,https://map.sit.sdlc-quattrus.com/editor,152,0,0
1753987969330,152,https://api-map.sit.sdlc-quattrus.com/api/v1/PaaIntegration/project -0,308,Permanent Redirect,Stratega Estresse 1-92,,true,,184,509,13,13,https://map.sit.sdlc-quattrus.com/,152,0,0
1753987969482,151,https://api-map.sit.sdlc-quattrus.com/api/v1/PaaIntegration/project -1,304,Not Modified,Stratega Estresse 1-92,,true,,272,543,13,13,https://map.sit.sdlc-quattrus.com/editor,0,0,0
1753987968762,912,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 ,200,OK,Stratega Estresse 1-96,text,true,,10030,1533,13,13,https://map.sit.sdlc-quattrus.com:443/editor,300,0,149
